timestamp,open,high,low,close,volume,symbol,market_cap
2024-12-25 11:00:00,0.30129160457029314,0.3005527596732942,0.30180517427834624,0.3015399900645802,2954697.15,XEC,108.82
2024-12-25 11:15:00,0.30187117072362973,0.30129527266727163,0.3024706763164462,0.30245073687696644,2954697.15,XEC,108.82
2024-12-25 11:30:00,0.30245073687696644,0.3015427769985974,0.3018883620331087,0.3004636529226693,2954697.15,XEC,108.82
2024-12-25 11:45:00,0.3006292432521941,0.2997277452355415,0.2985608518426088,0.29748302699122375,2954697.15,XEC,108.82
2024-12-25 12:00:00,0.29764861732074854,0.29733520336605884,0.29739622327593374,0.29715184633217423,2954697.15,XEC,108.82
2024-12-25 12:15:00,0.2972346414969366,0.2979127134724857,0.2985608518426088,0.299056135121709,2954697.15,XEC,108.82
2024-12-25 12:30:00,0.2989733399569466,0.2986552264664631,0.29997504367357125,0.2998012916045703,2954697.15,XEC,108.82
2024-12-25 12:45:00,0.2998012916045703,0.2989027307977889,0.2994759171449962,0.29864215929789706,2954697.15,XEC,108.82
2024-12-25 13:00:00,0.2987249544626594,0.2991502351291147,0.29989185591880874,0.29971849643980797,2954697.15,XEC,108.82
2024-12-25 13:15:00,0.29971849643980797,0.29923273657288996,0.3004741702021463,0.29922172545123366,2954697.15,XEC,108.82
2024-12-25 13:30:00,0.299056135121709,0.2979127134724857,0.2988936028616587,0.2983937738036099,2954697.15,XEC,108.82
2024-12-25 13:45:00,0.29831097863884753,0.2975827076973846,0.29930954163547124,0.2983937738036099,2954697.15,XEC,108.82
2024-12-25 14:00:00,0.2983937738036099,0.29774771058493515,0.2991431661259462,0.297979797979798,2954697.15,XEC,108.82
2024-12-25 14:15:00,0.2978142076502733,0.2981602178038115,0.29905997837118375,0.29831097863884753,2954697.15,XEC,108.82
2024-12-25 14:30:00,0.29855936413313466,0.2984902235789126,0.29997504367357125,0.29930452061599605,2954697.15,XEC,108.82
2024-12-25 14:45:00,0.29930452061599605,0.29857272502268783,0.29964229265452125,0.2987249544626594,2954697.15,XEC,108.82
2024-12-25 15:00:00,0.2987249544626594,0.29783021202871046,0.29814491306879626,0.29715184633217423,2954697.15,XEC,108.82
2024-12-25 15:15:00,0.29715184633217423,0.29675769325963197,0.2970634722568838,0.2959927140255009,2954697.15,XEC,108.82
2024-12-25 15:30:00,0.29632389468455045,0.29585017737810404,0.2965643457283088,0.29648948501407524,2954697.15,XEC,108.82
2024-12-25 15:45:00,0.29640668984931284,0.29560267304677823,0.2967307212378338,0.2959927140255009,2954697.15,XEC,108.82
2024-12-25 16:00:00,0.2959927140255009,0.29585017737810404,0.2970634722568838,0.2958271236959762,2954697.15,XEC,108.82
2024-12-25 16:15:00,0.2957443285312138,0.29477765860902555,0.2953165294068713,0.2948335817188277,2954697.15,XEC,108.82
2024-12-25 16:30:00,0.2947507865540653,0.29362263839617186,0.29332002329257134,0.29251531710548107,2954697.15,XEC,108.82
2024-12-25 16:45:00,0.29251531710548107,0.29312762973352025,0.29365277431162135,0.2940884252359663,2954697.15,XEC,108.82
2024-12-25 17:00:00,0.29417122040072863,0.2939526441712729,0.2943182763497213,0.29342606391786724,2954697.15,XEC,108.82
2024-12-25 17:15:00,0.2938400397416791,0.29362263839617186,0.2949837783878213,0.2945024010597781,2954697.15,XEC,108.82
2024-12-25 17:30:00,0.2945024010597781,0.294282649946374,0.2953165294068713,0.29524755754263954,2954697.15,XEC,108.82
2024-12-25 17:45:00,0.2950819672131148,0.2944476528339245,0.2962315947092588,0.295578738201689,2954697.15,XEC,108.82
2024-12-25 18:00:00,0.295578738201689,0.2949426614965761,0.29631478246402126,0.2951647623778772,2954697.15,XEC,108.82
2024-12-25 18:15:00,0.29541314787216433,0.2945301542776998,0.2961484069544963,0.2948335817188277,2954697.15,XEC,108.82
2024-12-25 18:30:00,0.2947507865540653,0.2944476528339245,0.2961484069544963,0.2950819672131148,2954697.15,XEC,108.82
2024-12-25 18:45:00,0.29524755754263954,0.2945301542776998,0.2960652191997338,0.2949991720483524,2954697.15,XEC,108.82
2024-12-25 19:00:00,0.2950819672131148,0.29411764705882343,0.2962315947092588,0.29524755754263954,2954697.15,XEC,108.82
2024-12-25 19:15:00,0.29533035270740193,0.2957676759343288,0.2967307212378338,0.2958271236959762,2954697.15,XEC,108.82
2024-12-25 19:30:00,0.29590991886073853,0.295520171603003,0.2968970967473588,0.2962410995197881,2954697.15,XEC,108.82
2024-12-25 19:45:00,0.2962410995197881,0.29609768170942985,0.2976457865402213,0.29657228017883763,2954697.15,XEC,108.82
2024-12-25 20:00:00,0.2967378705083623,0.29634518604075566,0.29756259878545877,0.2962410995197881,2954697.15,XEC,108.82
2024-12-25 20:15:00,0.29632389468455045,0.2954376701592277,0.2969802845021213,0.2961583043550257,2954697.15,XEC,108.82
2024-12-25 20:30:00,0.2960755091902633,0.29510766438412667,0.2953997171616338,0.29417122040072863,2954697.15,XEC,108.82
2024-12-25 20:45:00,0.29433681073025336,0.2935401369523966,0.29415190084019627,0.29342606391786724,2954697.15,XEC,108.82
2024-12-25 21:00:00,0.29342606391786724,0.29337513406484605,0.29265452125447133,0.2912733896340454,2954697.15,XEC,108.82
2024-12-25 21:15:00,0.29143897996357016,0.290570084976487,0.2916562681973214,0.29152177512833255,2954697.15,XEC,108.82
2024-12-25 21:30:00,0.29152177512833255,0.2919726095206665,0.2929040845187588,0.29234972677595633,2954697.15,XEC,108.82
2024-12-25 21:45:00,0.29210134128166915,0.29172510518934075,0.2934863988020963,0.29243252194071867,2954697.15,XEC,108.82
2024-12-25 22:00:00,0.29243252194071867,0.2918901080768913,0.2927377090092338,0.29152177512833255,2954697.15,XEC,108.82
2024-12-25 22:15:00,0.2920185461169068,0.2918901080768913,0.29265452125447133,0.292929292929293,2954697.15,XEC,108.82
2024-12-25 22:30:00,0.292929292929293,0.29296262684596974,0.2943182763497213,0.29326047358834245,2954697.15,XEC,108.82
2024-12-25 22:45:00,0.2935088590826296,0.2928801254021945,0.2947342151235338,0.29334326875310485,2954697.15,XEC,108.82
2024-12-25 23:00:00,0.29326047358834245,0.2932926326210708,0.29448465185924627,0.294254015565491,2954697.15,XEC,108.82
2024-12-25 23:15:00,0.294254015565491,0.2938701427274977,0.2949837783878213,0.29367444941215437,2954697.15,XEC,108.82
2024-12-25 23:30:00,0.293591654247392,0.29337513406484605,0.2949005906330588,0.2945024010597781,2954697.15,XEC,108.82
2024-12-25 23:45:00,0.29441960589501576,0.2939526441712729,0.29556609267115874,0.2945024010597781,2954697.15,XEC,108.82
2024-12-26 00:00:00,0.2947507865540653,0.29461265572147505,0.2943182763497213,0.2949991720483524,2954697.15,XEC,108.82
2024-12-26 00:15:00,0.2949991720483524,0.2949426614965761,0.2932368355378088,0.2918529557873821,2954697.15,XEC,108.82
2024-12-26 00:30:00,0.2916873654578573,0.29106509363913863,0.2901588886115964,0.2897830766683226,2954697.15,XEC,108.82
2024-12-26 00:45:00,0.289865871833085,0.28999257487006014,0.2904084518758839,0.2899486669978473,2954697.15,XEC,108.82
2024-12-26 01:00:00,0.2897002815035602,0.29007507631383544,0.2904084518758839,0.2890379201854612,2954697.15,XEC,108.82
2024-12-26 01:15:00,0.2887895346911741,0.2887550532134312,0.28974294983778387,0.289203510514986,2954697.15,XEC,108.82
2024-12-26 01:30:00,0.2891207153502236,0.2880950416632291,0.28882788453539643,0.28779599271402556,2954697.15,XEC,108.82
2024-12-26 01:45:00,0.28779599271402556,0.28859005032588064,0.2891606355544464,0.2891207153502236,2954697.15,XEC,108.82
2024-12-26 02:00:00,0.2887895346911741,0.287765035888128,0.28849513351634637,0.2887067395264117,2954697.15,XEC,108.82
2024-12-26 02:15:00,0.2887067395264117,0.2887550532134312,0.28974294983778387,0.28936910084451073,2954697.15,XEC,108.82
2024-12-26 02:30:00,0.2894518960092731,0.2886725517696559,0.28957657432825884,0.28845835403212455,2954697.15,XEC,108.82
2024-12-26 02:45:00,0.2881271733730751,0.2870225228941506,0.2864986274020464,0.2852293426063918,2954697.15,XEC,108.82
2024-12-26 03:00:00,0.2853121377711542,0.2851249896873195,0.2858331253639464,0.28456698128829283,2954697.15,XEC,108.82
2024-12-26 03:15:00,0.28431859579400565,0.28421747380579154,0.2853339988353714,0.2848153667825799,2954697.15,XEC,108.82
2024-12-26 03:30:00,0.2848153667825799,0.28446497813711735,0.2859995008734714,0.2848981619473423,2954697.15,XEC,108.82
2024-12-26 03:45:00,0.28448418612353044,0.28438247669334205,0.28525081108060896,0.28506375227686703,2954697.15,XEC,108.82
2024-12-26 04:00:00,0.28456698128829283,0.28347496081181417,0.2831711172115465,0.2828282828282829,2954697.15,XEC,108.82
2024-12-26 04:15:00,0.2826626924987581,0.28289745070538724,0.2840029947591714,0.2839874151349561,2954697.15,XEC,108.82
2024-12-26 04:30:00,0.2839874151349561,0.2830624535929378,0.28325430496630893,0.28307666832257,2954697.15,XEC,108.82
2024-12-26 04:45:00,0.2828282828282829,0.28174243049253356,0.2825056151734464,0.28175194568637196,2954697.15,XEC,108.82
2024-12-26 05:00:00,0.28183474085113436,0.28132992327365725,0.282089676399634,0.28125517469779765,2954697.15,XEC,108.82
2024-12-26 05:15:00,0.28133796986256004,0.2809999174985562,0.28233923966392144,0.2819175360158967,2954697.15,XEC,108.82
2024-12-26 05:30:00,0.2820831263454215,0.281577427604983,0.28333749272107145,0.2821659215101839,2954697.15,XEC,108.82
2024-12-26 05:45:00,0.28224871667494617,0.2814124247174325,0.28283836619249647,0.28150356019208483,2954697.15,XEC,108.82
2024-12-26 06:00:00,0.2815863553568472,0.2806699117234551,0.281756925380584,0.28133796986256004,2954697.15,XEC,108.82
2024-12-26 06:15:00,0.2815863553568472,0.2809174160547809,0.28184011313534646,0.2819175360158967,2954697.15,XEC,108.82
2024-12-26 06:30:00,0.28183474085113436,0.2809174160547809,0.28075867232343393,0.28142076502732244,2954697.15,XEC,108.82
2024-12-26 06:45:00,0.28142076502732244,0.28124742182988194,0.28267199068297144,0.28166915052160957,2954697.15,XEC,108.82
2024-12-26 07:00:00,0.2815863553568472,0.2814124247174325,0.28217286415439646,0.28233151183970856,2954697.15,XEC,108.82
2024-12-26 07:15:00,0.28233151183970856,0.28124742182988194,0.2825888029282089,0.28133796986256004,2954697.15,XEC,108.82
2024-12-26 07:30:00,0.28133796986256004,0.28033990594835406,0.281424174361534,0.28075840370922345,2954697.15,XEC,108.82
2024-12-26 07:45:00,0.28059281337969866,0.2804224073921293,0.28150736211629646,0.2809239940387482,2954697.15,XEC,108.82
2024-12-26 08:00:00,0.2809239940387482,0.28033990594835406,0.27859579069960905,0.27761218744825306,2954697.15,XEC,108.82
2024-12-26 08:15:00,0.27752939228349066,0.2769573467535681,0.27576740703768404,0.27479715184633224,2954697.15,XEC,108.82
2024-12-26 08:30:00,0.274962742175857,0.2748948106591865,0.27451959071624654,0.27579069382348076,2954697.15,XEC,108.82
2024-12-26 08:45:00,0.2755423083291936,0.2758023265407144,0.27643290907578405,0.27645305514157975,2954697.15,XEC,108.82
2024-12-26 09:00:00,0.27628746481205496,0.2760498308720402,0.277431162132934,0.2767842358006293,2954697.15,XEC,108.82
2024-12-26 09:15:00,0.27653585030634215,0.27563732365316385,0.27643290907578405,0.27537671799966884,2954697.15,XEC,108.82
2024-12-26 09:30:00,0.27562510349395597,0.27547232076561334,0.27643290907578405,0.27645305514157975,2954697.15,XEC,108.82
2024-12-26 09:45:00,0.2766186454711045,0.2755548222093886,0.27709841111388406,0.27587348898824315,2954697.15,XEC,108.82
2024-12-26 10:00:00,0.27579069382348076,0.2748948106591865,0.275933782547209,0.2751283325053817,2954697.15,XEC,108.82
2024-12-26 10:15:00,0.27521112767014405,0.2755548222093886,0.2761833458114965,0.2760390793177679,2954697.15,XEC,108.82
2024-12-26 10:30:00,0.2759562841530055,0.27505981354673703,0.27643290907578405,0.2755423083291936,2954697.15,XEC,108.82
2024-12-26 10:45:00,0.27545951316443124,0.27563732365316385,0.27676566009483405,0.2760390793177679,2954697.15,XEC,108.82
2024-12-26 11:00:00,0.2760390793177679,0.27588482798448966,0.2773479743781715,0.2767014406358669,2954697.15,XEC,108.82
2024-12-26 11:15:00,0.27653585030634215,0.27613233231581547,0.277597537642459,0.2771154164596788,2954697.15,XEC,108.82
2024-12-26 11:30:00,0.2771154164596788,0.27736985397244446,0.2783462274353215,0.27752939228349066,2954697.15,XEC,108.82
2024-12-26 11:45:00,0.27761218744825306,0.27670984242224234,0.278263039680559,0.2771154164596788,2954697.15,XEC,108.82
2024-12-26 12:00:00,0.27686703096539167,0.27588482798448966,0.27643290907578405,0.27562510349395597,2954697.15,XEC,108.82
2024-12-26 12:15:00,0.27529392283490645,0.2768748453097929,0.27643290907578405,0.2772810067892036,2954697.15,XEC,108.82
2024-12-26 12:30:00,0.2772810067892036,0.2763798366471413,0.27643290907578405,0.27521112767014405,2954697.15,XEC,108.82
2024-12-26 12:45:00,0.27521112767014405,0.2748123092154112,0.2758505947924465,0.27479715184633224,2954697.15,XEC,108.82
2024-12-26 13:00:00,0.27479715184633224,0.27415229766520904,0.27510190499958403,0.2743831760225203,2954697.15,XEC,108.82
2024-12-26 13:15:00,0.2743831760225203,0.273822291890108,0.27551784377339655,0.2743831760225203,2954697.15,XEC,108.82
2024-12-26 13:30:00,0.27421758569299554,0.27357478755878223,0.2737709009233841,0.27421758569299554,2954697.15,XEC,108.82
2024-12-26 13:45:00,0.27363801953965894,0.2739047933338833,0.27427002745195905,0.27463156151680745,2954697.15,XEC,108.82
2024-12-26 14:00:00,0.27454876635204506,0.2760498308720402,0.27551784377339655,0.2771154164596788,2954697.15,XEC,108.82
2024-12-26 14:15:00,0.2771154164596788,0.2760498308720402,0.27668247234007154,0.27579069382348076,2954697.15,XEC,108.82
2024-12-26 14:30:00,0.27545951316443124,0.2743998019965349,0.27418683969719654,0.27463156151680745,2954697.15,XEC,108.82
2024-12-26 14:45:00,0.27430038085775793,0.27415229766520904,0.27485234173529655,0.2744659711872827,2954697.15,XEC,108.82
2024-12-26 15:00:00,0.2744659711872827,0.2737397904463328,0.27468596622577157,0.27355522437489654,2954697.15,XEC,108.82
2024-12-26 15:15:00,0.2743831760225203,0.27472980777163597,0.27526828050910906,0.27537671799966884,2954697.15,XEC,108.82
2024-12-26 15:30:00,0.27537671799966884,0.27472980777163597,0.27551784377339655,0.27421758569299554,2954697.15,XEC,108.82
2024-12-26 15:45:00,0.27421758569299554,0.27415229766520904,0.27493552949005906,0.274962742175857,2954697.15,XEC,108.82
2024-12-26 16:00:00,0.2748799470110946,0.2753073178780628,0.2758505947924465,0.2762046696472927,2954697.15,XEC,108.82
2024-12-26 16:15:00,0.2762046696472927,0.2759673294282649,0.276266533566259,0.274962742175857,2954697.15,XEC,108.82
2024-12-26 16:30:00,0.27529392283490645,0.27505981354673703,0.276599284585309,0.2761218744825303,2954697.15,XEC,108.82
2024-12-26 16:45:00,0.2762046696472927,0.27588482798448966,0.2773479743781715,0.27653585030634215,2954697.15,XEC,108.82
2024-12-26 17:00:00,0.27628746481205496,0.27522481643428753,0.276266533566259,0.27570789865871836,2954697.15,XEC,108.82
2024-12-26 17:15:00,0.27579069382348076,0.27472980777163597,0.274103651942434,0.2730584533863223,2954697.15,XEC,108.82
2024-12-26 17:30:00,0.2728928630567975,0.2728322745648048,0.27243989684718406,0.2733896340453718,2954697.15,XEC,108.82
2024-12-26 17:45:00,0.27363801953965894,0.27307977889613066,0.274103651942434,0.2731412485510846,2954697.15,XEC,108.82
2024-12-26 18:00:00,0.2729756582215599,0.27258477023347905,0.27343814990433407,0.2733068388806094,2954697.15,XEC,108.82
2024-12-26 18:15:00,0.2731412485510846,0.27324478178368117,0.274436402961484,0.27421758569299554,2954697.15,XEC,108.82
2024-12-26 18:30:00,0.27421758569299554,0.2734922861150069,0.27485234173529655,0.2740519953634708,2954697.15,XEC,108.82
2024-12-26 18:45:00,0.2740519953634708,0.27357478755878223,0.27526828050910906,0.2743831760225203,2954697.15,XEC,108.82
2024-12-26 19:00:00,0.27454876635204506,0.2737397904463328,0.2750187172448216,0.2744659711872827,2954697.15,XEC,108.82
2024-12-26 19:15:00,0.2741347905282332,0.2734922861150069,0.27510190499958403,0.27430038085775793,2954697.15,XEC,108.82
2024-12-26 19:30:00,0.27430038085775793,0.27357478755878223,0.27460277847100906,0.2740519953634708,2954697.15,XEC,108.82
2024-12-26 19:45:00,0.27430038085775793,0.27415229766520904,0.27560103152815907,0.27479715184633224,2954697.15,XEC,108.82
2024-12-26 20:00:00,0.27479715184633224,0.2743173005527596,0.2756842192829216,0.27471435668156985,2954697.15,XEC,108.82
2024-12-26 20:15:00,0.27454876635204506,0.2737397904463328,0.27476915398053403,0.2741347905282332,2954697.15,XEC,108.82
2024-12-26 20:30:00,0.2740519953634708,0.27316228033990586,0.27485234173529655,0.27372081470442133,2954697.15,XEC,108.82
2024-12-26 20:45:00,0.27363801953965894,0.27324478178368117,0.2738540886781466,0.2733896340453718,2954697.15,XEC,108.82
2024-12-26 21:00:00,0.27372081470442133,0.27299727745235536,0.27268946011147155,0.27140255009107467,2954697.15,XEC,108.82
2024-12-26 21:15:00,0.27156814042059946,0.2726672716772543,0.27277264786623406,0.27355522437489654,2954697.15,XEC,108.82
2024-12-26 21:30:00,0.27347242921013415,0.27307977889613066,0.27427002745195905,0.2740519953634708,2954697.15,XEC,108.82
2024-12-26 21:45:00,0.2740519953634708,0.273822291890108,0.27526828050910906,0.27454876635204506,2954697.15,XEC,108.82
2024-12-26 22:00:00,0.2744659711872827,0.2744823034403101,0.27560103152815907,0.27545951316443124,2954697.15,XEC,108.82
2024-12-26 22:15:00,0.27545951316443124,0.27547232076561334,0.27676566009483405,0.27587348898824315,2954697.15,XEC,108.82
2024-12-26 22:30:00,0.27579069382348076,0.2748123092154112,0.2765160968305465,0.2755423083291936,2954697.15,XEC,108.82
2024-12-26 22:45:00,0.27537671799966884,0.27547232076561334,0.276599284585309,0.27579069382348076,2954697.15,XEC,108.82
2024-12-26 23:00:00,0.27562510349395597,0.2745648048840854,0.27460277847100906,0.2733068388806094,2954697.15,XEC,108.82
2024-12-26 23:15:00,0.2733896340453718,0.2748123092154112,0.27468596622577157,0.2750455373406193,2954697.15,XEC,108.82
2024-12-26 23:30:00,0.27529392283490645,0.2744823034403101,0.2756842192829216,0.27529392283490645,2954697.15,XEC,108.82
2024-12-26 23:45:00,0.27537671799966884,0.2748948106591865,0.2765160968305465,0.27570789865871836,2954697.15,XEC,108.82
2024-12-27 00:00:00,0.27587348898824315,0.2768748453097929,0.2771815988686466,0.2762046696472927,2954697.15,XEC,108.82
2024-12-27 00:15:00,0.2760390793177679,0.2769573467535681,0.27510190499958403,0.27545951316443124,2954697.15,XEC,108.82
2024-12-27 00:30:00,0.27529392283490645,0.2755548222093886,0.27601697030197153,0.2762046696472927,2954697.15,XEC,108.82
2024-12-27 00:45:00,0.2760390793177679,0.27613233231581547,0.2773479743781715,0.2771154164596788,2954697.15,XEC,108.82
2024-12-27 01:00:00,0.27686703096539167,0.27654483953469183,0.277930288661509,0.2772810067892036,2954697.15,XEC,108.82
2024-12-27 01:15:00,0.2772810067892036,0.27662734097846703,0.2773479743781715,0.27637025997681736,2954697.15,XEC,108.82
2024-12-27 01:30:00,0.27686703096539167,0.27819486841019714,0.27817985192579653,0.27910250041397583,2954697.15,XEC,108.82
